id	text	created_at	rt_count	point_geom	hashtag	mentions	in_reply_to_id	in_reply_user_id	in_reply_user_screen_name	link	place_country	place_country_code	place_full_name	place_id	place_name	place_street_address	place_type	place_url	user_description	user_id	user_location	user_name	user_screen_name	translated	source	text_translated	text_translit	hashtag_translit	mentions_translit	in_reply_to_user_screen_name_translit	user_description_translit	user_location_translit	user_name_translit	user_screen_name_translit	lang_primary	lang_secondary	date_translated	geo_country	geo_cocom	sentiment	longitude	latitude
167001202981208064	ياللي تحاولون تضيقون خاطري بأفعالكم ابشركم انا ما عندي احساس لأشكالكم :D	2012-02-07 21:46:04	0	0101000020E610000077D09101450848407699CC3EB0363D40	None	None	0	0	None	None	None	None	None	None	None	None	None	None	لو جمعت عطفي+شوقي+لهفتي+دقت خفوقي يطلع الناتج=أحــــبــــك♥ماجذبت و ربي فوقي”	420155302	kuwait,banker	Al Sarraj ABD	ABD8805	ياللي تحاولون تضيقون خاطري بأفعالكم ابشركم انا ما عندي احساس لأشكالكم :d none none none al sarraj abd none لو جمعت عطفي+شوقي+لهفتي+دقت خفوقي يطلع الناتج=أحــــبــــك♥ماجذبت و ربي فوقي” abd8805	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	yaally tries your ideas narrow in acts bring good news you I what stubborn my Feeling For your forms D	yaally Tries Narrows Ideas In your verbs Bring good news you I What My hardheads Feeling For your forms D	None	None	None	Twish Accumulated Reference +shuqi +lhfti +dqt xfwqy Reads The resultant ="aHbk ♥maajdhbt And Raised Hiccups”	kuwait banker	To Sarraj ABD	ABD8805	Arabic	Farsi,French	2012-12-25	\N	\N	0.2	48.0646059	29.21362679
168990108031258624	I'm at İstanbul Bilgi Üniversitesi w/ @zhasbal @ipekecee http://t.co/DdAQh0XX	2012-02-13 09:29:16	0	0101000020E610000056E0F97FB4F93C40716A6F0923854440	None	@zhasbal @ipekecee	0	0	None	http://4sq.com/yXOoj8	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Faculty of Law student at Istanbul Bilgi University  	400298143	Istanbul-Türkiye	Tuba Dinçerler	dincerlertuba	i'm at İstanbul bilgi Üniversitesi w/ @zhasbal @ipekecee http://t.co/ddaqh0xx none @zhasbal @ipekecee turkey tuba dinçerler turkey faculty of law student at istanbul bilgi university dincerlertuba	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.97541046	41.04013174
167677263675002880	حياكم \n\nانطح فالك http://t.co/p7lJKBVw	2012-02-09 18:32:30	0	0101000020E61000007DFC10E180FE47400D635E8938623D40	None	None	0	0	None	None	None	None	None	None	None	None	None	None		224332544	 KUWAIT 	ABDULLAH	STAR_026	حياكم انطح فالك http://t.co/p7ljkbvw none none none abdullah none star_026	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	Your district butts so hits http t co p7lJKBVw	Your district Butts So hits http t co p7lJKBVw	None	None	None		 KUWAIT 	ABDULLAH	STAR_026	English	Arabic	2012-12-25	\N	\N	0	47.98830808	29.38367518
168990102763220993	@iditnarkis שיפטקונטרולטי יושב ליד ישו. הוא המושיע	2012-02-13 09:29:14	0	0101000020E6100000CDDC6C41A9624140A972350DE5074040	None	@iditnarkis	168989819668664320	50285283	iditnarkis	None	None	None	None	None	None	None	None	None	Infoluster, ADDer, Geek, Ninja.\r\n\r\nyou're all covered in void stuff	14423964	TLV IL	Shiri Perciger-Cohen	shiribiri	@iditnarkis שיפטקונטרולטי יושב ליד ישו. הוא המושיע none @iditnarkis none shiri perciger-cohen none infoluster, adder, geek, ninja. you're all covered in void stuff shiribiri	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	34.77079027	32.0616776
168990099185471490	I'm at SU Organizasyon http://t.co/8aQD3GQG	2012-02-13 09:29:13	0	0101000020E6100000756B806F26073D40D857893F2B894440	None	None	0	0	None	http://4sq.com/xZufdq	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Everything I see is never enough to understand things..	184720766	istanbul	ayşenaz karayalçın	aaysenazz	i'm at su organizasyon http://t.co/8aqd3gqg none none turkey ayşenaz karayalçın turkey everything i see is never enough to understand things.. aaysenazz	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.02793023	41.07163233
168990095066677248	I'm at Barboros Mahallesi (Barboros Mah., İstanbul) http://t.co/7kJVWs3j	2012-02-13 09:29:13	0	0101000020E6100000CAEF3C0A3A083D402B5A6F8AFD814440	None	None	0	0	None	http://4sq.com/zPX3Xx	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	7. Hiss BALIK	218524699	Nişantaşı	Yeşim Cinc	yesimcinc	i'm at barboros mahallesi (barboros mah., İstanbul) http://t.co/7kjvws3j none none turkey yeşim cinc turkey 7. hiss balik yesimcinc	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.03213562	41.01554995
167017891512860673	ما أحقر البشر\n عندما ياخذون حاجاتهم منك\nثم يتغيرون عليك حتى تغادر\nمن حيااااتهم!!!!!	2012-02-07 22:52:23	0	0101000020E6100000E9CD4D40382348407C31EFCC5FBE3C40	None	None	0	0	None	None	None	None	None	None	None	None	None	None	None	282583498	None	AL.3BaiDLY	fawazmohd85	ما أحقر البشر عندما ياخذون حاجاتهم منك ثم يتغيرون عليك حتى تغادر من حيااااتهم!!!!! none none none al.3baidly none none fawazmohd85	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	What the despicable human being when their pilgrims take from you then changes on you corroded leaves from Hyaaaaaaaathm 	What Degrades The human being When Takes Their pilgrims From you Then Changes On you Corroded Leaves From Hyaaaaaaaathm 	None	None	None	None	None	TO 3BaiDLY	fawazmohd85	Arabic	English	2012-12-25	\N	\N	0	48.27515415	28.7436493
168990093619630080	I'm at Baskent University Terrace w/ @ozcvz http://t.co/K5sjzbmh	2012-02-13 09:29:12	0	0101000020E61000009F0436E7E05340404224438EADF14340	None	@ozcvz	0	0	None	http://4sq.com/yd7EgJ	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json		208967238	Ankara	Okan Ünlü	okanunlu1985	i'm at baskent university terrace w/ @ozcvz http://t.co/k5sjzbmh none @ozcvz turkey okan Ünlü turkey okanunlu1985	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	32.655301	39.888109
168990086418014208	@A7laUntha انا حالف ادخله الملعب وقريب إنشاءالله بس جد خايف عليه من الفيروسات والزحمة	2012-02-13 09:29:10	0	0101000020E6100000689F3B7FE2014640FC03828CC2143A40	None	@A7laUntha	168989533730377728	370916067	A7laUntha	None	None	None	None	None	None	None	None	None	None	396404587	None	Fahad2020	fahad2020000	@a7launtha انا حالف ادخله الملعب وقريب إنشاءالله بس جد خايف عليه من الفيروسات والزحمة none @a7launtha none fahad2020 none none fahad2020000	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	44.01472464	26.08109358
167001197486673922	#RealFriendsDont hate whatever you do	2012-02-07 21:46:02	0	0101000020E61000000A2E56D4600A4840975643E21E4B3D40	#RealFriendsDont	None	0	0	None	None	None	None	None	None	None	None	None	None	University of Central Lancashire, Preston. An Engineer with a passion for a change indeed.	154899372	K-Town	Mubarak M. Abdulrzaq	baro0k	#realfriendsdont hate whatever you do #realfriendsdont none none mubarak m. abdulrzaq none university of central lancashire, preston. an engineer with a passion for a change indeed. baro0k	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	RealFriendsDont hate whatever you of	RealFriendsDont hate whatever you of	RealFriendsDont	None	None	University of Central Lancashire Preston An Engineer with a passion for a change indeed	K-Town	Mubarak M Abdulrzaq	baro0k	English	Portuguese	2012-12-25	\N	\N	0	48.08108	29.29344
168990074518773760	@AkalinDemet 	2012-02-13 09:29:08	0	0101000020E6100000A92EE065869F3C404CA1FB8B838F4440	None	@AkalinDemet	0	0	None	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	None	351443672	istanbul	Murvet Olcay	mrvtolcy	@akalindemet  none @akalindemet turkey murvet olcay turkey none mrvtolcy	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	28.6231445	41.12120199
168990075030478848	@AlperUygurr Hello Africa! Tell me how you're doin'	2012-02-13 09:29:08	0	0101000020E6100000D4152296833A3D400DDEBA0F7E724440	None	@AlperUygurr	168988784455729152	135076602	AlperUygurr	None	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	konu GALATASARAY ise gerisine koyyim!!!	101338855	Erenköy	Cenk BABALIK	BABALIKK	@alperuygurr hello africa! tell me how you're doin' none @alperuygurr turkey cenk babalik turkey konu galatasaray ise gerisine koyyim!!! babalikk	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.22857035	40.89447209
168990077115047936	@LadyEfstathia τπτ :)	2012-02-13 09:29:08	0	0101000020E6100000D400EF2E61E03940DEF69032DA6B4440	None	@LadyEfstathia	168989430034608128	18670250	LadyEfstathia	None	Greece	GR	Greece	2ee7eeaa84dbe65a	Greece	None	country	http://api.twitter.com/1/geo/id/2ee7eeaa84dbe65a.json	Medical student @ Democritus University of Thrace\r\nNever understood this life.\r\nAnd you're right, I don't deserve\r\nBut you know I'm not the only one.	216863272	Alexandroupoli	Dimitris Gal	dimisgal	@ladyefstathia τπτ :) none @ladyefstathia greece dimitris gal greece medical student @ democritus university of thrace never understood this life. and you're right, i don't deserve but you know i'm not the only one. dimisgal	<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	25.8764829	40.84259636
167661389765287936	I'm at Mall Of The Emirates (MOE) مول الإمارات (Sheikh Zayed Rd., تقاطع شارع الشيخ زايد وشارع أم سقيم البرشاء, Dubai) http://t.co/JteUUAwo	2012-02-09 17:29:24	0	0101000020E61000007A3F875C9D994B40A156C9AE511E3940	None	None	0	0	None	http://4sq.com/xQpvU3	None	None	None	None	None	None	None	None		113165180	Dubai	Saeed muhammad	Saeed_baloshi	i'm at mall of the emirates (moe) مول الإمارات (sheikh zayed rd., تقاطع شارع الشيخ زايد وشارع أم سقيم البرشاء, dubai) http://t.co/jteuuawo none none none saeed muhammad none saeed_baloshi	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	And " m at Mall Of The Emirates MOE The Emirates financed Sheikh Zayed Rd Legislating intersection Sheikh of Zayed and street mother of Saquim aalbrshaa" Dubai http t co JteUUAwo	And " m at Mall Of The Emirates MOE Financed The Emirates Sheikh Zayed Rd Cut off Street Sheikh Outbad Street Mother Saquim aalbrshaa" Dubai http t co JteUUAwo	None	None	None		Dubai	Saeed muhammad	Saeed_baloshi	English	Arabic,Polish	2012-12-25	\N	\N	0	55.20011479	25.11843388
167659009376124928	Yallah !! Mta el 3asha ? (@ Daida Sbeecha house) http://t.co/YPpQwguw	2012-02-09 17:19:57	0	0101000020E6100000BC900E0F61FA4740CF9ECBD424583D40	None	None	0	0	None	http://4sq.com/Aw9KtR	None	None	None	None	None	None	None	None	منسق موارد بشرية في الشركة الكويتية الأوروبية القابضة ، إنسان بسيط يعشق حياته المليئة بالإثارة ، أسعى و بشدة إلى رضى الله و الوالدين . 	69054415	Kuwait - Kaifan	Khalid R. Al Qenaei	jna3y	yallah !! mta el 3asha ? (@ daida sbeecha house) http://t.co/yppqwguw none none none khalid r. al qenaei none منسق موارد بشرية في الشركة الكويتية الأوروبية القابضة ، إنسان بسيط يعشق حياته المليئة بالإثارة ، أسعى و بشدة إلى رضى الله و الوالدين . jna3y	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	Yallah Mta  3asha Daida Sbeecha house http t co YPpQwguw	Yallah Mta  3asha Daida Sbeecha house http t co YPpQwguw	None	None	None	Coordinator Cases Human In The company The Kuwaiti The European Constrictive ، Human Simple Couples Live his Full In the excitement ، Seeks And Forcefully To Accepted Allah And The fathers	Kuwait - Kaifan	Khalid R To Qenaei	jna3y	English	Turkish,Spanish	2012-12-25	\N	\N	0	47.956087	29.344312
168990068650934273	I'm at Beşiktaş Çarşı (Sinanpaşa Mah. Beşiktaş, İstanbul) w/ 2 others http://t.co/ddZyji4g	2012-02-13 09:29:06	0	0101000020E6100000EF1671CF2D013D401817370396854440	None	None	0	0	None	http://4sq.com/wX4KeI	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	Mimar Adayı.. / Öğrenci	278640661	istanbul - beşiktaş	Seray Sumeli	seraysumeli	i'm at beşiktaş Çarşı (sinanpaşa mah. beşiktaş, İstanbul) w/ 2 others http://t.co/ddzyji4g none none turkey seray sumeli turkey mimar adayı.. / Öğrenci seraysumeli	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	29.00460526	41.04364052
167017891391221760	@beshAlomran ااااامين	2012-02-07 22:52:23	0	0101000020E6100000E932EB7B430949404767EC8D526C3A40	None	@beshAlomran	167000728886452225	342652372	beshAlomran	None	None	None	None	None	None	None	None	None	موظفة في لجنة المناقصات المركزية \r\nاتمنى ان يسود العالم أجمع بسلام وأمن وأمان 	259633903		noor	n_alomran	@beshalomran ااااامين none @beshalomran none noor none موظفة في لجنة المناقصات المركزية اتمنى ان يسود العالم أجمع بسلام وأمن وأمان n_alomran	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	beshAlomran aaaaaaaaaamyn	beshAlomran aaaaaaaaaamyn	None	beshAlomran	beshAlomran	Employee In Committee The bids The centralism Completed That Reigns The scientist Accumulates In peace Security Safety		noor	n_alomran	English	Arabic	2012-12-25	\N	\N	0	50.07237195	26.42313468
171595275331305472	“@BatoolBloushi: شنو هذا :o\nhttp://t.co/YbT5w9OL”                        9eej wala photoshop	2012-02-20 14:01:16	0	0101000020E610000075D03EB99A0948408FE76D4B682E3D40	None	@BatoolBloushi	0	0	None	http://www.hrb-kw.net/upload//uploads/images/hrb-kw-net06dfb5bc98.jpg	None	None	None	None	None	None	None	None		272033112	Q8	Eva	EvaAkoosa	“@batoolbloushi: شنو هذا :o http://t.co/ybt5w9ol” 9eej wala photoshop none @batoolbloushi none eva none evaakoosa	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	“ BatoolBloushi Explore This  http t co YbT5w9OL” 9eej wala photoshop	“ BatoolBloushi Explore This  http t co YbT5w9OL” 9eej wala photoshop	None	BatoolBloushi	None		Q8	Eva	EvaAkoosa	English	Pashto,Arabic,Portuguese,Dutch,(Filipino)	2013-01-07	\N	\N	0	48.07503429	29.18127891
172366671611314177	@sonaliranade Now you are trying to confuse the trolls :-) #Modi	2012-02-22 17:06:31	0	0101000020E610000006E26D8CBAB54B403A38E00C61383940	#Modi	@sonaliranade	172351990356115457	12716032	sonaliranade	None	None	None	None	None	None	None	None	None	Like to think of myself as a perfectionist, disappointed that I am not perfect yet :-P, 	95437288	Dubai	Priya Dinkar	priyardinkar	@sonaliranade now you are trying to confuse the trolls :-) #modi #modi @sonaliranade none priya dinkar none like to think of myself as a perfectionist, disappointed that i am not perfect yet :-p, priyardinkar	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	sonaliranade Now you are trying to confuse the trolls - Ways	sonaliranade Now you are trying to confuse the trolls - Ways	Ways	sonaliranade	sonaliranade	Like to think of myself as a perfectionist disappointed that I to not perfect yet -P	Dubai	Priya Dinkar	priyardinkar	English	Italian	2013-01-08	\N	\N	0	55.41975551	25.22023087
168990053144608768	I'm at Forum Aydın w/ @kbukemal http://t.co/NuIrP8WZ	2012-02-13 09:29:03	0	0101000020E61000003FA9F6E978DC3B409ECF807A33EC4240	None	@KBUKEMAL	0	0	None	http://4sq.com/xvHm7W	Turkey	TR	Turkey	682c5a667856ef42	Turkey	None	country	http://api.twitter.com/1/geo/id/682c5a667856ef42.json	just me :)	273951198	Turkey	Hakan Atik	atikhakan	i'm at forum aydın w/ @kbukemal http://t.co/nuirp8wz none @kbukemal turkey hakan atik turkey just me :) atikhakan	<a href="http://foursquare.com" rel="nofollow">foursquare</a>	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	\N	27.86122	37.845321
167042132199223296	@muqaddas91 يعني مجروح !!	2012-02-08 00:28:42	0	0101000020E6100000D50A70CD5FD647406912E5A0BE8D3D40	None	@muqaddas91	167041380189868032	483850650	muqaddas91	None	None	None	None	None	None	None	None	None	None	361320972	Kuwait, Bayan	Esmaeil Jamal	Samuel7Gonzalez	@muqaddas91 يعني مجروح !! none @muqaddas91 none esmaeil jamal none none samuel7gonzalez	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	muqaddas91 Means Wounded	muqaddas91 Means Wounded	None	muqaddas91	muqaddas91	None	Kuwait Bayan	Esmaeil Jamal	Samuel7Gonzalez	English	Arabic,Farsi	2012-12-25	\N	\N	0	47.67479866	29.55369001
166988438720090112	“@Sowalf_Talal: اللي يسمع اغاني جستن بيبر يعطيني ديليت #Ya36eeniDelete”	2012-02-07 20:55:20	0	0101000020E610000011B8BFC469FA4740DEBA722809563D40	#Ya36eeniDelete	@Sowalf_Talal	0	0	None	None	None	None	None	None	None	None	None	None	Hi ,, i'm abdulrahaman ,, i tweet in every thing ( Nekat - She3eR - 7ekaM ) w kl SHAY mawjøØød , just follow me and enjoy my tweets ;) (  Madrid For Ever  )	373946564	Q8 ★	༼  ༄ ρяσƒєssøƦ ❼  ༽	7amanni7	“@sowalf_talal: اللي يسمع اغاني جستن بيبر يعطيني ديليت #ya36eenidelete” #ya36eenidelete @sowalf_talal none ༼  ༄ ρяσƒєssøƦ ❼  ༽ none hi ,, i'm abdulrahaman ,, i tweet in every thing ( nekat - she3er - 7ekam ) w kl shay mawjøØød , just follow me and enjoy my tweets ;) (  madrid for ever  ) 7amanni7	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	“ Sowalf_Talal Allyl songs hear To search bybr gives me dylyt Ya36eeniDelete”	“ Sowalf_Talal Allyl Hears Songs To search bybr Gives me dylyt Ya36eeniDelete”	Ya36eeniDelete	Sowalf_Talal	None	Hi and " m abdulrahaman i tweet in every thing Nekat - She3eR - 7ekaM in kl SHAY mawjøØød just follow me and enjoy my tweets  Madrid For Ever 	Q8 ★	༼  ༄ ρяσƒєssøƦ ❼  ༽	7amanni7	Arabic	English,Farsi	2012-12-25	\N	\N	0	47.9563528	29.33607724
167656440721457152	إلـــ جووي حصل 5 نقاط \nوتشونجي حصل 4 نقاط\nوانا حتى صوتت لتشونجي أوبا خخخ وين هذه أووني كانت تحب إلـــ جووي خخخخ أدري أنها محد ^^	2012-02-09 17:09:45	0	0101000020E6100000FBDEF0CC15B54B40B65D4F1133463940	None	None	0	0	None	None	None	None	None	None	None	None	None	None	We Are Arab Angel’s , Love TeenTop =)http://ask.fm/teentop \r\nأدمن @iTEFO \\ @Nomeneo \\ @2theer11\r\n 	343048260	arab Angel’s	Arab Angel’s	angl_teentop	إلـــ جووي حصل 5 نقاط وتشونجي حصل 4 نقاط وانا حتى صوتت لتشونجي أوبا خخخ وين هذه أووني كانت تحب إلـــ جووي خخخخ أدري أنها محد ^^ none none none arab angel’s none we are arab angel’s , love teentop =)http://ask.fm/teentop أدمن @itefo \\ @nomeneo \\ @2theer11 angl_teentop	<a href="http://twitter.com/#!/download/iphone" rel="nofollow">Twitter for iPhone</a>	The weathered me collected 5 Points wtshwnjy collected 4 Points and I corroded voted ltshwnjy "awbaa xxx Vienna This lodged me was likes the weathered me xxxx runs me ended mHd	The Weathered me Collected 5 Points wtshwnjy Collected 4 Points I Corroded Voted ltshwnjy "awbaa xxx Vienna This Lodged me Was Likes The Weathered me xxxx Runs me Ended mHd	None	None	None	We Are Arab Angel’s Love TeenTop = http ask fm teentop Perpetuated iTEFO Nomeneo 2theer11	arab Angel’s	Arab Angel’s	angl_teentop	Arabic	English,Farsi	2012-12-25	\N	\N	0	55.4147278	25.27421673
