Arrival Date,Arrival Time,Acquire Date,Acquire Time,Long,Lat,Observation,
02/15/2009,03:28,02/09/2009,11:07,-122.811666,37.978888,empty fertilizer bags
02/15/2009,03:32,02/08/2009,23:21,-122.848888,37.969166,stacks of lumber
02/15/2009,03:36,02/08/2009,10:41,-122.774166,37.038888,small white car
02/15/2009,03:37,02/09/2009,00:40,-122.7025,37.069722,plastic jugs
02/15/2009,03:39,02/09/2009,17:36,-122.813055,37.901666,metal jugs
02/15/2009,03:44,02/09/2009,03:55,-122.6125,37.901388,disturbed soil
02/15/2009,04:02,02/08/2009,19:48,-122.703055,37.904166,white sedan
02/15/2009,04:07,02/09/2009,20:54,-122.703055,37.069722,blue car
02/15/2009,04:08,02/10/2009,19:37,-122.739444,37.915,abandoned vehicle
02/15/2009,04:12,02/09/2009,08:40,-122.612777,37.900277,stack of lumber
02/15/2009,04:16,02/09/2009,08:36,-122.738888,37.900277,black trash bags
02/15/2009,04:16,02/10/2009,02:58,-122.6125,37.072222,rubble
02/15/2009,04:16,02/09/2009,20:05,-122.575,37.038611,grinding machines
02/15/2009,04:20,02/10/2009,03:53,-122.848611,37.915,cab
02/15/2009,04:21,02/08/2009,19:43,-122.739444,37.976666,new car in area
02/15/2009,04:26,02/10/2009,23:36,-122.739444,37.915,abandoned vehicle
02/15/2009,04:28,02/09/2009,00:23,-122.7025,37.069722,fuel
02/15/2009,04:28,02/09/2009,08:05,-122.774722,37.977222,petroleum product
02/15/2009,04:29,02/09/2009,06:08,-122.703055,37.1025,propane burner
02/15/2009,04:30,02/09/2009,17:37,-122.738888,37.900277,black trash bags
02/15/2009,04:33,02/08/2009,13:31,-122.681944,37.069722,tire tracks
02/15/2009,04:38,02/10/2009,05:09,-122.811666,37.978888,tire tracks
02/15/2009,04:39,02/08/2009,01:38,-122.849444,37.100555,pile of rubble
02/15/2009,04:45,02/10/2009,15:21,-122.811388,37.946111,tanker trucks
02/15/2009,04:45,02/09/2009,11:04,-122.774722,37.977222,petroleum product
02/15/2009,04:51,02/09/2009,07:15,-122.703055,37.069722,cab
02/15/2009,04:53,02/10/2009,14:58,-122.6125,37.072222,rubble
02/15/2009,04:53,02/10/2009,00:49,-122.775833,37.100555,abandoned car
02/15/2009,04:55,02/10/2009,11:31,-122.739444,37.915,tarp covering materials
02/15/2009,04:58,02/09/2009,08:45,-122.848888,37.038611,fill container with liquid
02/15/2009,04:59,02/08/2009,04:39,-122.849444,37.100555,pile of rubble
02/15/2009,04:59,02/10/2009,21:31,-122.739444,37.915,tarp covering materials
02/15/2009,05:08,02/10/2009,23:55,-122.575,37.038611,grinding equipment
02/15/2009,05:08,02/10/2009,06:49,-122.775833,37.100555,abandoned car
02/15/2009,05:10,02/10/2009,21:16,-122.739722,37.100277,fertilizer bag
02/15/2009,05:12,02/10/2009,22:07,-122.739166,37.977222,new car in area
02/15/2009,05:12,02/10/2009,16:18,-122.775833,37.07,7 gal black plastic jugs
02/15/2009,05:13,02/09/2009,13:46,-122.775833,37.946388,heating equipment
02/15/2009,05:17,02/10/2009,09:38,-122.776388,37.900833,move bulk items
02/15/2009,05:18,02/10/2009,17:50,-122.775833,37.100555,abandoned car
02/15/2009,05:20,02/10/2009,01:04,-122.571944,37.946388,fertilizer
02/15/2009,05:20,02/08/2009,17:37,-122.849444,37.100555,pile of rubble
02/15/2009,05:20,02/10/2009,23:49,-122.775833,37.100555,abandoned car
02/15/2009,05:23,02/09/2009,10:38,-122.612777,37.100277,empty fertilizer bags
02/15/2009,05:23,02/10/2009,02:32,-122.775277,37.100277,covered materials
02/15/2009,05:24,02/08/2009,20:38,-122.849444,37.100555,pile of rubble
02/15/2009,05:30,02/10/2009,20:27,-122.576388,37.940555,disturbed soil
02/15/2009,05:34,02/10/2009,17:51,-122.739444,37.915,soil
02/15/2009,05:35,02/08/2009,23:19,-122.776388,37.900833,refrigeration equipment
02/15/2009,05:35,02/10/2009,13:03,-122.571944,37.946388,fertilizer
02/15/2009,05:37,02/08/2009,03:35,-122.773611,37.980833,empty fertilizer bags
02/15/2009,05:38,02/10/2009,22:28,-122.7025,37.069722,cab
02/15/2009,05:40,02/08/2009,15:06,-122.739166,37.101111,loaded truck
02/15/2009,05:43,02/09/2009,03:33,-122.6125,37.901388,vehicle tracks
02/15/2009,05:49,02/10/2009,00:48,-122.848888,37.947222,abandoned vehicle
02/15/2009,05:55,02/08/2009,13:50,-122.849166,37.069722,fertilizer bags
02/15/2009,05:59,02/08/2009,10:49,-122.6125,37.072222,sugar containers
02/15/2009,06:01,02/08/2009,20:49,-122.6125,37.072222,sugar containers
02/15/2009,06:04,02/10/2009,20:08,-122.812777,37.945833,lumber
02/15/2009,06:11,02/09/2009,02:16,-122.612222,37.904722,tracks in soil
02/15/2009,06:13,02/09/2009,01:04,-122.776111,37.100555,pile of rubble
02/15/2009,06:13,02/09/2009,17:34,-122.575,37.038611,refrigeration machine
02/15/2009,06:19,02/08/2009,23:49,-122.849166,37.069722,fertilizer bags
02/15/2009,06:20,02/09/2009,05:20,-122.776388,37.900277,disturbed soil
02/15/2009,06:22,02/08/2009,01:46,-122.738055,37.069444,disturbed soil
02/15/2009,06:27,02/10/2009,05:30,-122.702777,37.039444,tire tracks
02/15/2009,06:32,02/08/2009,07:38,-122.849444,37.038611,rubble
02/15/2009,06:33,02/09/2009,07:59,-122.603333,37.914444,fertilizer bags
02/15/2009,06:34,02/10/2009,01:12,-122.676666,37.976666,fuel
02/15/2009,06:35,02/10/2009,21:28,-122.811388,37.946111,disturbed soil
02/15/2009,06:38,02/10/2009,04:12,-122.676666,37.976666,fuel
02/15/2009,06:40,02/08/2009,08:47,-122.738055,37.069444,disturbed soil
02/15/2009,06:42,02/10/2009,01:08,-122.648888,37.949166,kettle
02/15/2009,06:44,02/09/2009,16:03,-122.776111,37.100555,pile of rubble
02/15/2009,06:50,02/09/2009,04:51,-122.848888,37.038611,empty fertilizer bags
02/15/2009,06:51,02/08/2009,19:38,-122.849444,37.038611,rubble
02/15/2009,06:53,02/10/2009,13:13,-122.676666,37.976666,fuel
02/15/2009,07:04,02/08/2009,00:58,-122.775833,37.100555,broken down vehicle
02/15/2009,07:08,02/09/2009,14:06,-122.775833,37.100555,trash
02/15/2009,07:11,02/10/2009,10:08,-122.648888,37.949166,kettle
02/15/2009,07:21,02/09/2009,03:45,-122.736111,37.945555,change in traffic
02/15/2009,07:21,02/08/2009,14:58,-122.775833,37.100555,broken down vehicle
02/15/2009,07:26,02/08/2009,17:10,-122.610277,37.100277,trash
02/15/2009,07:30,02/08/2009,11:04,-122.776111,37.900555,lumber
02/15/2009,07:55,02/10/2009,07:17,-122.612777,37.900277,lumber
02/15/2009,07:59,02/10/2009,19:07,-122.703055,37.1025,metal kettle
02/15/2009,07:59,02/09/2009,19:45,-122.736111,37.945555,change in traffic
02/15/2009,08:02,02/08/2009,07:08,-122.612777,37.100277,full fertilizer bags
02/15/2009,08:18,02/08/2009,08:27,-122.576111,37.114166,black plastic jugs
02/15/2009,08:26,02/08/2009,15:08,-122.612777,37.100277,full fertilizer bags
02/15/2009,08:40,02/09/2009,03:52,-122.681944,37.069722,lumber
02/15/2009,08:45,02/09/2009,11:52,-122.681944,37.069722,lumber
02/15/2009,09:00,02/09/2009,20:52,-122.681944,37.069722,lumber
02/15/2009,09:34,02/09/2009,05:33,-122.736111,37.945555,stacks of barrels
02/15/2009,09:53,02/10/2009,06:40,-122.703055,37.1025,refrigeration machine
02/15/2009,09:59,02/08/2009,20:55,-122.849166,37.069722,fertilizer
02/15/2009,10:05,02/09/2009,13:15,-122.736111,37.945555,round barrels
02/15/2009,10:18,02/10/2009,16:39,-122.703055,37.1025,refrigeration machine
02/15/2009,10:28,02/10/2009,17:39,-122.703055,37.1025,refrigeration machine
02/15/2009,10:35,02/09/2009,11:23,-122.848888,37.038611,refrigeration equipment
02/15/2009,13:43,02/10/2009,04:41,-122.848888,37.038611,refrigeration machine
02/15/2009,14:01,02/10/2009,10:41,-122.848888,37.038611,refrigeration machine
02/15/2009,14:52,02/10/2009,21:14,-122.575,37.038611,abandoned building
02/16/2009,00:02,02/10/2009,19:19,-122.649444,37.070555,box truck
02/16/2009,00:16,02/10/2009,19:37,-122.813055,37.901666,disturbed soil
02/16/2009,00:22,02/10/2009,19:33,-122.849722,37.069444,yellow car
02/16/2009,00:28,02/10/2009,04:35,-122.848888,37.038611,wheel barrel
02/16/2009,00:33,02/10/2009,10:35,-122.848888,37.038611,wheel barrel
02/16/2009,00:36,02/09/2009,05:30,-122.739444,37.915,black plastic jugs
02/16/2009,00:49,02/09/2009,21:59,-122.6125,37.901388,cab
02/16/2009,01:02,02/10/2009,09:20,-122.700277,37.915277,car
02/16/2009,01:09,02/10/2009,02:59,-122.812777,37.945277,tanker trucks
02/16/2009,01:16,02/10/2009,12:17,-122.7025,37.069722,fertilizer
02/16/2009,01:17,02/09/2009,13:31,-122.739444,37.915,black plastic jugs
02/16/2009,01:22,02/09/2009,16:03,-122.775833,37.946388,tracks in soil
02/16/2009,01:30,02/09/2009,22:03,-122.775833,37.946388,tracks in soil
02/16/2009,01:31,02/10/2009,14:04,-122.838611,37.976388,full fertilizer bags
02/16/2009,01:32,02/09/2009,18:52,-122.702777,37.007777,loaded truck
02/16/2009,01:33,02/10/2009,11:58,-122.774722,37.978611,pile of rubble
02/16/2009,01:38,02/10/2009,11:26,-122.702777,37.039444,new car in area
02/16/2009,01:38,02/09/2009,22:51,-122.702777,37.007777,loaded truck
02/16/2009,01:52,02/09/2009,09:46,-122.576388,37.940555,55 gal barrels
02/16/2009,01:54,02/09/2009,10:31,-122.703055,37.1025,plastic jugs
02/16/2009,01:54,02/09/2009,01:47,-122.6125,37.072222,fertilizer
02/16/2009,01:55,02/10/2009,10:56,-122.576388,37.069444,box truck
02/16/2009,01:56,02/10/2009,05:57,-122.849444,37.945277,trash bags
02/16/2009,02:01,02/09/2009,02:46,-122.6125,37.072222,fertilizer
02/16/2009,02:05,02/09/2009,19:00,-122.738888,37.900277,blue car
02/16/2009,02:07,02/10/2009,16:45,-122.848888,37.038611,petroleum product
02/16/2009,02:07,02/10/2009,08:07,-122.8125,37.946111,new vehicle in area
02/16/2009,02:11,02/10/2009,02:05,-122.776388,37.900833,fill container with liquid
02/16/2009,02:12,02/10/2009,13:00,-122.774722,37.978611,waste water
02/16/2009,02:15,02/09/2009,04:05,-122.739166,37.101111,loaded truck
02/16/2009,02:16,02/09/2009,19:43,-122.775833,37.946388,petro chemical signature
02/16/2009,02:17,02/10/2009,14:30,-122.681944,37.069722,tire tracks
02/16/2009,02:19,02/09/2009,04:47,-122.6125,37.072222,fertilizer
02/16/2009,02:23,02/10/2009,19:53,-122.7025,37.069722,wide security perimeter
02/16/2009,02:24,02/09/2009,01:18,-122.700277,37.915277,large empty barrels
02/16/2009,02:34,02/09/2009,18:42,-122.848888,37.038611,fill container
02/16/2009,02:38,02/09/2009,10:41,-122.702222,37.900555,fertilizer
02/16/2009,02:40,02/10/2009,07:50,-122.6125,37.072222,sugar containers
02/16/2009,02:41,02/10/2009,23:39,-122.681944,37.069722,soil
02/16/2009,02:42,02/10/2009,08:21,-122.575,37.038611,large plastic barrels
02/16/2009,02:43,02/10/2009,01:35,-122.849444,37.038611,abandoned vehicle
02/16/2009,02:43,02/09/2009,18:17,-122.700277,37.915277,large empty barrels
02/16/2009,02:45,02/09/2009,01:58,-122.649722,37.070555,tanker trucks
02/16/2009,02:49,02/10/2009,01:50,-122.775277,37.100277,new vehicle in area
02/16/2009,02:52,02/09/2009,16:40,-122.702222,37.900555,fertilizer
02/16/2009,02:56,02/10/2009,02:41,-122.739444,37.915,petro-chemical signature
02/16/2009,02:57,02/09/2009,15:52,-122.649444,37.070555,waste water
02/16/2009,03:05,02/09/2009,14:55,-122.810833,37.976666,abandoned car
02/16/2009,03:05,02/09/2009,02:14,-122.776111,37.100555,tanker trucks
02/16/2009,03:12,02/10/2009,11:42,-122.739444,37.915,petro-chemical signature
02/16/2009,03:15,02/10/2009,15:42,-122.739444,37.915,petro-chemical signature
02/16/2009,03:15,02/10/2009,09:50,-122.681944,37.069722,stack of lumber
02/16/2009,03:22,02/09/2009,13:51,-122.849166,37.069722,tarps
02/16/2009,03:23,02/09/2009,14:15,-122.702222,37.038611,blue car
02/16/2009,03:26,02/09/2009,18:07,-122.648888,37.949166,abandoned truck
02/16/2009,03:28,02/09/2009,00:07,-122.738055,37.069444,shovel
02/16/2009,03:34,02/09/2009,02:48,-122.812777,37.945277,new vehicle in area
02/16/2009,03:38,02/10/2009,04:27,-122.848055,37.900555,move items indoors
02/16/2009,03:44,02/09/2009,14:03,-122.703055,37.069722,black trash bags
02/16/2009,03:46,02/09/2009,17:02,-122.703055,37.069722,black trash bags
02/16/2009,03:52,02/10/2009,02:40,-122.7025,37.069722,plastic jugs
02/16/2009,03:52,02/09/2009,05:22,-122.848888,37.969166,stacks of lumber
02/16/2009,03:55,02/10/2009,01:45,-122.6125,37.901388,tracks in soil
02/16/2009,03:56,02/10/2009,02:12,-122.739722,37.039444,passenger car
02/16/2009,03:56,02/10/2009,15:37,-122.813055,37.901666,metal jugs
02/16/2009,04:01,02/10/2009,20:36,-122.813055,37.901666,metal jugs
02/16/2009,04:05,02/10/2009,15:47,-122.849166,37.069722,blue tarp
02/16/2009,04:08,02/09/2009,20:55,-122.775833,37.946388,bag of sugar
02/16/2009,04:10,02/10/2009,04:13,-122.739722,37.039444,passenger car
02/16/2009,04:10,02/10/2009,03:39,-122.7025,37.069722,plastic jugs
02/16/2009,04:19,02/09/2009,11:07,-122.649444,37.900833,tanker trucks
02/16/2009,04:24,02/09/2009,18:04,-122.702777,37.007777,white truck
02/16/2009,04:27,02/10/2009,22:39,-122.7025,37.069722,plastic jugs
02/16/2009,04:34,02/10/2009,23:39,-122.7025,37.069722,plastic jugs
02/16/2009,04:35,02/10/2009,00:37,-122.738888,37.900277,black trash bags
02/16/2009,04:41,02/10/2009,00:33,-122.736111,37.945555,stacks of barrels
02/16/2009,04:47,02/10/2009,00:31,-122.702777,37.946666,passenger car
02/16/2009,04:48,02/10/2009,16:16,-122.738888,37.976388,wheel barrels
02/16/2009,04:51,02/10/2009,02:33,-122.736111,37.945555,stacks of barrels
02/16/2009,04:51,02/10/2009,11:32,-122.575,37.038611,wheel barrels
02/16/2009,05:00,02/10/2009,06:22,-122.7025,37.069722,fuel
02/16/2009,05:02,02/10/2009,12:23,-122.7025,37.069722,fuel
02/16/2009,05:05,02/10/2009,12:05,-122.682777,37.946388,abandoned vehicle
02/16/2009,05:06,02/09/2009,06:08,-122.811388,37.946111,sedan
02/16/2009,05:06,02/09/2009,12:26,-122.811388,37.946111,metal barrels
02/16/2009,05:08,02/10/2009,08:31,-122.739166,37.966666,abandoned car
02/16/2009,05:15,02/09/2009,10:08,-122.703055,37.069722,box truck
02/16/2009,05:16,02/10/2009,00:46,-122.775833,37.946388,heating equipment
02/16/2009,05:18,02/10/2009,13:21,-122.848611,37.915,white truck
02/16/2009,05:21,02/09/2009,15:08,-122.703055,37.069722,box truck
02/16/2009,05:28,02/10/2009,15:36,-122.738888,37.900277,black trash bags
02/16/2009,05:33,02/10/2009,22:30,-122.739166,37.966666,abandoned car
02/16/2009,05:38,02/09/2009,15:49,-122.808055,37.914722,cab
02/16/2009,05:39,02/09/2009,13:38,-122.849444,37.100555,pile of rubble
02/16/2009,05:48,02/10/2009,13:42,-122.774166,37.038888,small white car
02/16/2009,05:54,02/09/2009,20:48,-122.849444,37.100555,black trash bags
02/16/2009,05:56,02/10/2009,04:09,-122.575,37.038611,box trucks
02/16/2009,06:03,02/09/2009,02:29,-122.701388,37.038611,seven gallon black plastic jugs
02/16/2009,06:06,02/09/2009,13:30,-122.701388,37.038611,seven gallon black plastic jugs
02/16/2009,06:18,02/09/2009,17:29,-122.701388,37.038611,seven gallon black plastic jugs
02/16/2009,06:24,02/09/2009,18:31,-122.701388,37.038611,seven gallon black plastic jugs
02/16/2009,06:34,02/09/2009,07:49,-122.849166,37.069722,fertilizer bags
02/16/2009,06:37,02/09/2009,21:30,-122.701388,37.038611,seven gallon black plastic jugs
02/16/2009,06:40,02/10/2009,06:33,-122.575,37.038611,refrigeration machine
02/16/2009,06:55,02/10/2009,10:23,-122.773611,37.980833,bags of fertilizer
02/16/2009,06:56,02/10/2009,12:34,-122.575,37.038611,refrigeration machine
02/16/2009,06:58,02/10/2009,20:23,-122.773611,37.980833,bags of fertilizer
02/16/2009,06:59,02/10/2009,17:34,-122.575,37.038611,refrigeration machine
02/16/2009,07:00,02/09/2009,18:35,-122.773611,37.980833,empty fertilizer bags
02/16/2009,07:00,02/09/2009,12:38,-122.849444,37.038611,rubble
02/16/2009,07:09,02/09/2009,17:50,-122.849166,37.069722,fertilizer bags
02/16/2009,07:14,02/10/2009,06:06,-122.775833,37.100555,trash
02/16/2009,07:15,02/09/2009,02:47,-122.738055,37.069444,disturbed soil
02/16/2009,07:19,02/10/2009,23:20,-122.775833,37.946388,round barrels
02/16/2009,07:32,02/09/2009,06:47,-122.738055,37.069444,disturbed soil
02/16/2009,07:37,02/09/2009,01:04,-122.776111,37.900555,lumber
02/16/2009,07:40,02/10/2009,14:04,-122.776111,37.100555,pile of rubble
02/16/2009,07:53,02/09/2009,02:09,-122.610277,37.100277,trash
02/16/2009,07:59,02/09/2009,03:10,-122.610277,37.100277,trash
02/16/2009,08:08,02/10/2009,07:45,-122.736111,37.945555,change in traffic
02/16/2009,08:10,02/09/2009,08:04,-122.776111,37.900555,lumber
02/16/2009,08:10,02/09/2009,18:46,-122.738055,37.069444,disturbed soil
02/16/2009,08:18,02/09/2009,22:58,-122.775833,37.100555,broken down vehicle
02/16/2009,08:18,02/10/2009,15:45,-122.736111,37.945555,change in traffic
02/16/2009,08:39,02/10/2009,07:16,-122.739444,37.976666,tire tracks
02/16/2009,08:46,02/09/2009,00:27,-122.576111,37.114166,black plastic jugs
02/16/2009,08:59,02/09/2009,05:27,-122.576111,37.114166,black plastic jugs
02/16/2009,09:02,02/10/2009,17:18,-122.739444,37.976666,tire tracks
02/16/2009,09:35,02/10/2009,14:52,-122.681944,37.069722,lumber
02/16/2009,10:08,02/09/2009,11:55,-122.849166,37.069722,fertilizer
02/16/2009,10:17,02/09/2009,19:55,-122.849166,37.069722,fertilizer
02/16/2009,10:57,02/10/2009,21:23,-122.848888,37.038611,refrigeration equipment
02/17/2009,00:06,02/10/2009,01:36,-122.703055,37.904166,loaded truck
02/17/2009,00:10,02/10/2009,03:41,-122.774166,37.038888,small white car
02/17/2009,00:25,02/10/2009,05:31,-122.736111,37.945555,fill container
02/17/2009,00:42,02/10/2009,16:02,-122.739444,37.976666,disturbed soil
02/17/2009,01:07,02/10/2009,18:24,-122.736111,37.945555,waste water
02/17/2009,01:08,02/10/2009,16:31,-122.738888,37.976388,wheel barrel
02/17/2009,01:12,02/10/2009,22:32,-122.738888,37.976388,wheel barrel
02/17/2009,01:22,02/10/2009,21:12,-122.7375,37.100555,loaded truck
02/17/2009,01:23,02/10/2009,09:14,-122.848333,37.945833,box truck
02/17/2009,01:37,02/10/2009,10:30,-122.738055,37.069444,wheel barrel
02/17/2009,01:49,02/10/2009,21:39,-122.775833,37.946388,shovel
02/17/2009,01:51,02/10/2009,16:29,-122.812222,37.040555,fertilizer bags
02/17/2009,01:54,02/10/2009,08:31,-122.811388,37.946111,detection of vehicle
02/17/2009,02:04,02/10/2009,04:29,-122.766666,37.100277,fertilizer bags
02/17/2009,02:11,02/10/2009,04:03,-122.775833,37.946388,tracks in soil
02/17/2009,02:11,02/10/2009,17:31,-122.811388,37.946111,detection of vehicle
02/17/2009,02:14,02/10/2009,07:29,-122.766666,37.100277,fertilizer bags
02/17/2009,02:35,02/10/2009,08:07,-122.648611,37.945555,plastic barrels
02/17/2009,02:38,02/10/2009,15:59,-122.575,37.038611,small white car
02/17/2009,02:42,02/10/2009,05:31,-122.576388,37.069444,blue tarp
02/17/2009,02:45,02/10/2009,07:14,-122.575277,37.100555,tracks
02/17/2009,02:50,02/10/2009,06:35,-122.813055,37.901666,soil
02/17/2009,02:58,02/10/2009,10:31,-122.576388,37.069444,blue tarp
02/17/2009,02:59,02/10/2009,01:28,-122.738888,37.976388,move items indoors
02/17/2009,03:03,02/10/2009,23:40,-122.702222,37.900555,fertilizer
02/17/2009,03:05,02/10/2009,05:50,-122.703055,37.069722,trash bags
02/17/2009,03:09,02/10/2009,09:35,-122.813055,37.901666,soil
02/17/2009,03:12,02/10/2009,15:35,-122.813055,37.901666,soil
02/17/2009,03:21,02/10/2009,17:55,-122.774722,37.978611,detection of car
02/17/2009,03:31,02/10/2009,20:50,-122.703055,37.069722,trash bags
02/17/2009,03:33,02/10/2009,19:35,-122.813055,37.901666,soil
02/17/2009,03:36,02/10/2009,17:28,-122.575,37.038611,shovels
02/17/2009,03:41,02/10/2009,12:34,-122.811666,37.100555,empty fertilizer bags
02/17/2009,03:49,02/10/2009,06:03,-122.703055,37.069722,black trash bags
02/17/2009,03:56,02/10/2009,01:22,-122.848888,37.969166,stacks of lumber
02/17/2009,03:59,02/10/2009,08:02,-122.703055,37.069722,black trash bags
02/17/2009,03:59,02/10/2009,14:23,-122.848888,37.969166,stacks of lumber
02/17/2009,04:11,02/10/2009,15:08,-122.648888,37.949166,abandoned truck
02/17/2009,04:15,02/10/2009,06:19,-122.739166,37.966666,new car in area
02/17/2009,04:15,02/10/2009,08:22,-122.811388,37.946111,move items
02/17/2009,04:16,02/10/2009,17:03,-122.703055,37.069722,black trash bags
02/17/2009,04:23,02/10/2009,18:03,-122.703055,37.069722,black trash bags
02/17/2009,04:24,02/10/2009,03:51,-122.849166,37.069722,tarps
02/17/2009,04:32,02/10/2009,04:55,-122.775833,37.946388,bag of sugar
02/17/2009,04:42,02/10/2009,14:00,-122.6125,37.072222,abandoned building
02/17/2009,04:49,02/10/2009,23:52,-122.848888,37.914722,waste water
02/17/2009,04:50,02/10/2009,04:28,-122.775833,37.946388,fertilizer
02/17/2009,05:00,02/10/2009,06:27,-122.775833,37.946388,fertilizer
02/17/2009,05:04,02/10/2009,19:14,-122.703055,37.069722,cab
02/17/2009,05:17,02/10/2009,09:39,-122.811666,37.978888,large jugs
02/17/2009,05:24,02/10/2009,22:14,-122.703055,37.069722,cab
